episode,avg_delay
3125,1.368421052631579
3126,0.0
3127,3.0
3128,3.0
3129,2.5161290322580645
3130,2.0
3131,1.5714285714285714
3132,2.0
3133,1.6944444444444444
3134,0.0
3135,1.5172413793103448
3136,2.0
3137,2.6923076923076925
3138,2.0
3139,2.2857142857142856
3140,1.5
3141,1.6666666666666667
3142,1.5294117647058822
3143,1.7826086956521738
3144,1.6666666666666667
3145,0.0
3146,2.4444444444444446
3147,3.0
3148,3.2857142857142856
3149,2.5
3150,2.4
3151,1.5
3152,2.0
3153,2.2857142857142856
3154,2.769230769230769
3155,2.6666666666666665
3156,0.0
3157,2.65
3158,2.3333333333333335
3159,2.7142857142857144
3160,2.0
3161,2.3125
3162,0.0
3163,3.5833333333333335
3164,4.0
3165,4.5
3166,4.909090909090909
3167,4.578947368421052
3168,3.0
3169,1.4761904761904763
3170,1.3333333333333333
3171,1.263157894736842
3172,1.28
3173,2.0
3174,0.0
3175,3.0625
3176,3.5
3177,4.0
3178,2.7222222222222223
3179,2.8
3180,3.0
3181,0.0
3182,4.0
3183,5.0
3184,4.818181818181818
3185,3.3076923076923075
3186,1.9259259259259258
3187,2.0
3188,1.8333333333333333
3189,2.0
3190,2.9166666666666665
3191,2.6666666666666665
3192,2.823529411764706
3193,3.0
3194,3.125
3195,2.7857142857142856
3196,2.875
3197,2.142857142857143
3198,1.4
3199,1.0
3200,1.2
3201,1.5263157894736843
3202,1.4285714285714286
3203,1.85
3204,2.0
3205,2.5714285714285716
3206,2.4
3207,2.142857142857143
3208,2.0
3209,2.230769230769231
3210,2.588235294117647
3211,3.0
3212,3.466666666666667
3213,3.0
3214,3.125
3215,4.0
3216,3.72
3217,2.033333333333333
3218,0.8
3219,1.0
3220,2.0
3221,1.8333333333333333
3222,1.2962962962962963
3223,1.0
3224,1.7142857142857142
3225,2.0
3226,2.4285714285714284
3227,2.0
3228,0.0
3229,4.0
3230,3.5555555555555554
3231,2.5
3232,2.0
3233,2.75
3234,3.0
3235,0.0
3236,5.0
3237,5.0
3238,3.9473684210526314
3239,1.6842105263157894
3240,0.0
3241,1.8
3242,2.0
3243,3.0
3244,4.0
3245,3.35
3246,2.6153846153846154
3247,0.0
3248,4.0
3249,0.0
3250,5.0
3251,4.645161290322581
3252,1.8
3253,1.0
3254,1.9090909090909092
3255,2.0
3256,2.923076923076923
3257,2.1739130434782608
3258,2.272727272727273
3259,2.1875
3260,0.0
3261,3.0
3262,4.0
3263,4.166666666666667
3264,4.2
3265,0.0
3266,3.45
3267,2.823529411764706
3268,1.7
3269,1.7647058823529411
3270,2.0
3271,1.8695652173913044
3272,1.6363636363636365
3273,1.7142857142857142
3274,2.0
3275,1.7560975609756098
3276,0.2727272727272727
3277,1.0
3278,1.875
3279,2.0
3280,0.0
3281,3.1818181818181817
3282,2.235294117647059
3283,1.7333333333333334
3284,1.25
3285,1.5333333333333334
3286,2.0
3287,3.0
3288,2.9655172413793105
3289,2.2142857142857144
3290,2.0
3291,2.066666666666667
3292,2.5555555555555554
3293,1.03125
3294,1.0
3295,1.0769230769230769
3296,1.4444444444444444
3297,1.2727272727272727
3298,1.5555555555555556
3299,1.1666666666666667
3300,0.7777777777777778
3301,1.0
3302,2.0
3303,0.0
3304,3.260869565217391
3305,3.090909090909091
3306,2.6842105263157894
3307,1.6451612903225807
3308,0.9047619047619048
3309,1.0
3310,1.8
3311,2.0
3312,2.588235294117647
3313,2.25
3314,0.0
3315,4.0
3316,4.5
3317,4.222222222222222
3318,4.3
3319,3.1538461538461537
3320,2.6363636363636362
3321,2.111111111111111
3322,2.0
3323,2.6
3324,3.0
3325,4.0
3326,4.166666666666667
3327,4.428571428571429
3328,3.5454545454545454
3329,3.111111111111111
3330,3.2
3331,3.0
3332,4.0
3333,4.0
3334,4.6
3335,0.0
3336,4.476190476190476
3337,0.0
3338,3.740740740740741
3339,0.0
3340,3.142857142857143
3341,4.0
3342,0.0
3343,4.0
3344,5.0
3345,4.0
3346,5.0
3347,3.642857142857143
3348,3.0
3349,4.0
3350,3.5833333333333335
3351,2.64
3352,1.7222222222222223
3353,1.5
3354,2.0
3355,2.7058823529411766
3356,3.0
3357,3.380952380952381
3358,2.5
3359,0.0
3360,4.0
3361,4.666666666666667
3362,0.0
3363,5.0
3364,4.882352941176471
3365,3.6
3366,0.0
3367,0.0
3368,4.2
3369,4.473684210526316
3370,2.5161290322580645
3371,1.0
3372,1.263157894736842
3373,2.0
3374,0.0
3375,3.5714285714285716
3376,3.44
3377,2.5384615384615383
3378,1.0
3379,1.45
3380,2.0
3381,2.0952380952380953
3382,2.0
3383,2.0
3384,2.4
3385,3.0
3386,4.0
3387,4.111111111111111
3388,3.4166666666666665
3389,3.0
3390,2.411764705882353
3391,3.0
3392,2.409090909090909
3393,1.631578947368421
3394,2.0
3395,2.2
3396,2.769230769230769
3397,3.0
3398,2.4761904761904763
3399,2.1818181818181817
3400,2.6666666666666665
3401,3.0
3402,3.357142857142857
3403,4.0
3404,4.117647058823529
3405,2.789473684210526
3406,1.9523809523809523
3407,1.4166666666666667
3408,1.1923076923076923
3409,1.0
3410,1.4814814814814814
3411,1.5217391304347827
3412,0.84375
3413,1.0
3414,1.8461538461538463
3415,2.0
3416,3.0
3417,3.8333333333333335
3418,3.2666666666666666
3419,2.588235294117647
3420,2.0
3421,2.3636363636363638
3422,3.0
3423,3.4
3424,3.5185185185185186
3425,2.9285714285714284
3426,1.52
3427,2.0
3428,2.7
3429,3.0
3430,2.9642857142857144
3431,2.1666666666666665
3432,2.0
3433,2.0625
3434,3.0
3435,2.6666666666666665
3436,2.0625
3437,0.0
3438,0.0
3439,4.1
3440,4.6
3441,5.0
3442,4.526315789473684
3443,1.76
3444,1.3
3445,2.0
3446,2.0
3447,3.0
3448,3.5714285714285716
3449,3.772727272727273
3450,2.3333333333333335
3451,1.8125
3452,1.6956521739130435
3453,2.0
3454,2.5
3455,2.5
3456,2.0
3457,1.0
3458,1.7894736842105263
3459,2.0
3460,2.9375
3461,2.3846153846153846
3462,2.4545454545454546
3463,1.4333333333333333
3464,1.0
3465,2.0
3466,2.4285714285714284
3467,3.0
3468,4.0
3469,3.6666666666666665
3470,2.2777777777777777
3471,2.0
3472,2.4210526315789473
3473,2.411764705882353
3474,2.375
3475,2.0
3476,2.066666666666667
3477,2.0
3478,1.52
3479,1.375
3480,2.0
3481,2.3181818181818183
3482,2.6666666666666665
3483,1.6666666666666667
3484,2.0
3485,0.0
3486,3.3157894736842106
3487,3.111111111111111
3488,2.5454545454545454
3489,2.0
3490,2.230769230769231
3491,2.6666666666666665
3492,3.0
3493,4.0
3494,3.9166666666666665
3495,3.185185185185185
3496,1.3703703703703705
3497,1.0
3498,2.0
3499,2.4375
3500,3.0
3501,2.75
3502,2.0
3503,0.0
3504,3.3529411764705883
3505,2.8484848484848486
3506,1.0
3507,1.7142857142857142
3508,2.0
3509,3.0
3510,2.142857142857143
3511,1.0
3512,1.3333333333333333
3513,2.0
3514,2.4
3515,2.75
3516,0.0
3517,4.0
3518,5.0
3519,4.3076923076923075
3520,3.25
3521,2.65
3522,1.2162162162162162
3523,1.0
3524,1.2222222222222223
3525,2.0
3526,2.888888888888889
3527,2.8181818181818183
3528,2.5384615384615383
3529,2.727272727272727
3530,2.8823529411764706
3531,2.5625
3532,2.210526315789474
3533,2.0
3534,2.5625
3535,3.0
3536,3.0952380952380953
3537,2.3
3538,1.7333333333333334
3539,2.0
3540,2.32
3541,2.1875
3542,2.2857142857142856
3543,2.1176470588235294
3544,3.0
3545,4.0
3546,4.0
3547,3.323529411764706
3548,0.84
3549,0.0
3550,2.0
3551,3.0
3552,3.0
3553,3.8823529411764706
3554,2.6
3555,2.3214285714285716
3556,2.0
3557,2.0
3558,2.176470588235294
3559,2.6666666666666665
3560,1.6538461538461537
3561,1.6
3562,2.0
3563,2.1363636363636362
3564,1.6206896551724137
3565,1.0
3566,1.32
3567,1.3214285714285714
3568,1.0
3569,2.0
3570,2.6875
3571,2.9583333333333335
3572,0.0
3573,2.6666666666666665
3574,2.2
3575,2.6
3576,2.0
3577,0.0
3578,4.0
3579,4.0
3580,0.0
3581,5.0
3582,3.2
3583,0.0
3584,2.4
3585,2.0
3586,3.0
3587,0.0
3588,4.714285714285714
3589,4.0
3590,4.55
3591,2.6666666666666665
3592,1.4
3593,1.7333333333333334
3594,2.0
3595,3.0
3596,3.0
3597,4.0
3598,4.0
3599,4.0
3600,4.5
3601,3.764705882352941
3602,3.0
3603,4.0
3604,3.176470588235294
3605,3.0
3606,0.0
3607,4.0625
3608,4.0
3609,4.277777777777778
3610,3.0
3611,2.0
3612,2.0
3613,2.5384615384615383
3614,2.75
3615,2.5
3616,1.92
3617,2.0
3618,2.125
3619,2.1666666666666665
3620,3.0
3621,3.1666666666666665
3622,3.857142857142857
3623,4.0
3624,3.3333333333333335
3625,2.8461538461538463
3626,2.5555555555555554
3627,2.066666666666667
3628,3.0
3629,3.8
3630,0.0
3631,4.24
3632,4.0
3633,2.4
3634,2.0
3635,2.4
3636,2.0
3637,2.090909090909091
3638,1.7826086956521738
3639,1.8421052631578947
3640,0.0
3641,2.2857142857142856
3642,2.375
3643,0.0
3644,4.0
3645,4.142857142857143
3646,4.0
3647,5.0
3648,5.0
3649,3.909090909090909
3650,4.0
3651,4.0
3652,3.9285714285714284
3653,3.5384615384615383
3654,3.066666666666667
3655,2.6153846153846154
3656,3.0
3657,3.25
3658,3.4347826086956523
3659,3.25
3660,3.5
3661,2.6
3662,3.0
3663,0.0
3664,3.380952380952381
3665,2.6
3666,2.2857142857142856
3667,1.8
3668,2.0
3669,2.5
3670,2.8333333333333335
3671,3.0
3672,3.923076923076923
3673,3.4285714285714284
3674,2.8333333333333335
3675,2.8
3676,0.0
3677,3.857142857142857
3678,4.0
3679,4.333333333333333
3680,3.142857142857143
3681,2.5384615384615383
3682,2.347826086956522
3683,2.0
3684,2.7
3685,0.0
3686,4.0
3687,4.235294117647059
3688,4.2272727272727275
3689,4.0
3690,2.6
3691,2.8666666666666667
3692,3.0
3693,3.888888888888889
3694,3.0
3695,0.0
3696,3.7857142857142856
3697,3.642857142857143
3698,2.5
3699,1.2857142857142858
3700,1.6666666666666667
3701,1.9375
3702,1.0344827586206897
3703,1.0
3704,1.6470588235294117
3705,2.0
3706,1.434782608695652
3707,1.6666666666666667
3708,2.0
3709,0.0
3710,4.0
3711,4.1923076923076925
3712,3.588235294117647
3713,1.4782608695652173
3714,1.9090909090909092
3715,1.6956521739130435
3716,2.0
3717,2.7058823529411766
3718,2.6666666666666665
3719,3.0
3720,4.0
3721,3.6923076923076925
3722,3.4
3723,2.2413793103448274
3724,2.0
3725,2.5625
3726,2.0
3727,3.0
3728,3.5384615384615383
3729,3.0
3730,3.103448275862069
3731,0.0
3732,2.727272727272727
3733,2.0
3734,1.9090909090909092
3735,1.5
3736,1.3157894736842106
3737,0.0
3738,2.0
3739,3.0
3740,3.4
3741,3.0526315789473686
3742,0.0
3743,3.9
3744,3.4285714285714284
3745,3.5
3746,4.0
3747,3.6666666666666665
3748,2.7777777777777777
3749,3.0
3750,2.6923076923076925
3751,3.0
3752,3.0
3753,2.5
3754,2.4545454545454546
3755,2.4285714285714284
3756,3.0
3757,3.5714285714285716
3758,4.0
3759,4.166666666666667
3760,3.75
3761,3.6666666666666665
3762,3.142857142857143
3763,2.0
3764,1.0869565217391304
3765,1.875
3766,1.59375
3767,1.7692307692307692
3768,1.2777777777777777
3769,0.0
3770,2.76
3771,2.466666666666667
3772,3.0
3773,2.4444444444444446
3774,0.0
3775,3.9166666666666665
3776,3.3076923076923075
3777,2.263157894736842
3778,1.8333333333333333
3779,2.0
3780,2.8181818181818183
3781,3.0
3782,2.423076923076923
3783,1.5
3784,1.5714285714285714
3785,2.0
3786,2.4285714285714284
3787,1.8846153846153846
3788,1.25
3789,2.0
3790,3.0
3791,0.0
3792,4.222222222222222
3793,5.0
3794,4.75
3795,4.0
3796,3.2857142857142856
3797,3.142857142857143
3798,0.0
3799,4.083333333333333
3800,4.071428571428571
3801,3.1875
3802,2.7142857142857144
3803,1.5909090909090908
3804,1.411764705882353
3805,2.0
3806,2.3157894736842106
3807,1.736842105263158
3808,0.75
3809,1.0
3810,2.0
3811,0.0
3812,4.0
3813,5.0
3814,4.842105263157895
3815,2.6842105263157894
3816,1.6666666666666667
3817,1.5416666666666667
3818,2.0
3819,1.7692307692307692
3820,2.0
3821,2.0833333333333335
3822,2.0
3823,2.6666666666666665
3824,2.0
3825,1.1875
3826,1.4705882352941178
3827,2.0
3828,2.25
3829,2.0
3830,2.6470588235294117
3831,2.1818181818181817
3832,3.0
3833,1.8108108108108107
3834,1.6666666666666667
3835,1.125
3836,2.0
3837,3.0
3838,3.176470588235294
3839,2.35
3840,3.0
3841,2.466666666666667
3842,2.2962962962962963
3843,2.0
3844,1.7777777777777777
3845,1.8846153846153846
3846,1.6666666666666667
3847,0.0
3848,2.625
3849,3.0
3850,3.923076923076923
3851,2.64
3852,1.7916666666666667
3853,1.0625
3854,0.0
3855,3.0
3856,3.1666666666666665
3857,4.0
3858,3.7777777777777777
3859,2.3333333333333335
3860,2.3157894736842106
3861,1.8
3862,1.5789473684210527
3863,1.3793103448275863
3864,0.0
3865,2.1818181818181817
3866,2.909090909090909
3867,3.0
3868,2.8666666666666667
3869,1.35
3870,1.0
3871,2.0
3872,3.0
3873,2.9523809523809526
3874,1.9411764705882353
3875,2.0
3876,2.0
3877,2.75
3878,3.0
3879,2.6315789473684212
3880,2.625
3881,2.5294117647058822
3882,2.375
3883,2.6923076923076925
3884,2.2222222222222223
3885,1.8148148148148149
3886,1.2941176470588236
3887,1.2857142857142858
3888,2.0
3889,2.076923076923077
3890,2.2777777777777777
3891,2.0
3892,0.9655172413793104
3893,0.7
3894,1.0
3895,1.08
3896,1.6363636363636365
3897,0.0
3898,2.823529411764706
3899,0.0
3900,4.0
3901,4.777777777777778
3902,4.384615384615385
3903,3.04
3904,2.4285714285714284
3905,3.0
3906,3.2
3907,0.0
3908,4.5625
3909,0.0
3910,3.7777777777777777
3911,2.0
3912,2.5384615384615383
3913,3.0
3914,2.88
3915,1.9444444444444444
3916,1.3043478260869565
3917,0.0
3918,2.75
3919,2.8333333333333335
3920,0.0
3921,0.0
3922,5.0
3923,3.857142857142857
3924,3.6666666666666665
3925,0.0
3926,2.6
3927,2.1538461538461537
3928,1.9333333333333333
3929,2.0
3930,2.8
3931,3.0
3932,2.9444444444444446
3933,3.0
3934,3.3333333333333335
3935,2.4347826086956523
3936,2.625
3937,2.2666666666666666
3938,2.16
3939,1.5
3940,1.0625
3941,1.625
3942,2.0
3943,2.7142857142857144
3944,2.923076923076923
3945,2.310344827586207
3946,2.0
3947,1.9545454545454546
3948,2.0
3949,2.3793103448275863
3950,2.0
3951,2.1818181818181817
3952,2.0
3953,3.0
3954,0.0
3955,3.6470588235294117
3956,3.9285714285714284
3957,3.3846153846153846
3958,3.0
3959,3.0
3960,3.6
3961,3.5
3962,3.0833333333333335
3963,2.7142857142857144
3964,2.0
3965,1.6206896551724137
3966,1.0
3967,1.5
3968,2.0
3969,2.272727272727273
3970,0.0
3971,2.4642857142857144
3972,2.0
3973,2.875
3974,2.0
3975,3.0
3976,3.6923076923076925
3977,2.9166666666666665
3978,2.1666666666666665
3979,1.6153846153846154
3980,2.0
3981,2.0
3982,2.6
3983,2.4166666666666665
3984,3.0
3985,0.0
3986,4.545454545454546
3987,0.0
3988,5.0
3989,4.923076923076923
3990,3.7142857142857144
3991,2.3846153846153846
3992,3.0
3993,3.0555555555555554
3994,3.0
3995,3.8333333333333335
3996,0.0
3997,4.409090909090909
3998,4.0
3999,2.7083333333333335
4000,1.7222222222222223
4001,2.0
4002,1.962962962962963
4003,2.0
4004,2.6923076923076925
4005,2.2142857142857144
4006,0.0
4007,2.923076923076923
4008,2.0
4009,1.6
4010,2.0
4011,3.0
4012,4.0
4013,3.9565217391304346
4014,2.9411764705882355
4015,2.142857142857143
4016,2.1363636363636362
4017,2.5714285714285716
4018,3.0
4019,2.5384615384615383
4020,3.0
4021,3.5
4022,3.0
4023,2.6842105263157894
4024,1.9473684210526316
4025,1.6
4026,2.0
4027,2.230769230769231
4028,2.4285714285714284
4029,2.263157894736842
4030,1.588235294117647
4031,1.875
4032,2.0
4033,2.5555555555555554
4034,3.0
4035,3.272727272727273
4036,3.0
4037,3.076923076923077
4038,3.25
4039,3.0
4040,3.225806451612903
4041,2.8
4042,2.7857142857142856
4043,0.0
4044,3.0
4045,3.1714285714285713
4046,0.95
4047,1.0
4048,2.0
4049,3.0
4050,3.0
4051,3.380952380952381
4052,2.7
4053,3.0
4054,3.0
4055,3.0
4056,3.4285714285714284
4057,3.25
4058,3.0
4059,3.05
4060,0.0
4061,0.0
4062,4.2
4063,3.3333333333333335
4064,2.764705882352941
4065,2.0
4066,3.0
4067,0.0
4068,3.5555555555555554
4069,3.357142857142857
4070,3.2
4071,2.0
4072,1.8695652173913044
4073,1.1904761904761905
4074,1.5454545454545454
4075,0.0
4076,3.0
4077,3.0
4078,4.0
4079,3.0869565217391304
4080,2.5
4081,1.7142857142857142
4082,2.0
4083,2.4545454545454546
4084,2.6666666666666665
4085,2.72
4086,3.0
4087,2.7857142857142856
4088,2.5454545454545454
4089,3.0
4090,3.347826086956522
4091,2.45
4092,1.4666666666666666
4093,2.0
4094,2.0952380952380953
4095,1.6296296296296295
4096,1.1538461538461537
4097,1.588235294117647
4098,2.0
4099,1.4333333333333333
4100,1.0
4101,1.875
4102,2.0
4103,3.0
4104,2.3333333333333335
4105,2.4
4106,1.8888888888888888
4107,1.5
4108,1.0
4109,1.7407407407407407
4110,0.0
4111,3.0
4112,0.0
4113,4.0588235294117645
4114,4.0
4115,0.0
4116,2.9166666666666665
4117,2.3636363636363638
4118,1.6451612903225807
4119,1.5333333333333334
4120,1.25
4121,2.0
4122,2.4166666666666665
4123,2.8
4124,2.933333333333333
4125,3.0
4126,3.2857142857142856
4127,3.2222222222222223
4128,3.05
4129,2.5
4130,3.0
4131,3.3333333333333335
4132,3.3125
4133,4.0
4134,4.285714285714286
4135,4.2105263157894735
4136,2.5
4137,0.8333333333333334
4138,1.0
4139,1.6153846153846154
4140,1.8064516129032258
4141,0.0
4142,2.4
4143,2.3076923076923075
4144,0.0
4145,4.0
4146,5.0
4147,4.0
4148,3.3
4149,1.76
4150,1.3571428571428572
4151,2.0
4152,2.076923076923077
4153,3.0
4154,3.0
4155,2.4166666666666665
4156,2.4285714285714284
4157,2.0
4158,2.909090909090909
4159,3.0
4160,3.357142857142857
4161,3.3333333333333335
4162,2.739130434782609
4163,2.0
4164,2.6
4165,3.0
4166,3.25
4167,2.641025641025641
4168,0.5238095238095238
4169,1.0
4170,2.0
4171,2.230769230769231
4172,2.2413793103448274
4173,0.0
4174,1.8529411764705883
4175,1.4545454545454546
4176,1.0
4177,1.7083333333333333
4178,2.0
4179,2.533333333333333
4180,0.0
4181,3.2666666666666666
4182,3.6842105263157894
4183,3.125
4184,3.7777777777777777
4185,2.875
4186,3.0
4187,3.0
4188,1.8
4189,1.2142857142857142
4190,1.6111111111111112
4191,1.7826086956521738
4192,1.6
4193,1.2702702702702702
4194,1.0
4195,1.2222222222222223
4196,1.8888888888888888
4197,1.2083333333333333
4198,1.4444444444444444
4199,1.6153846153846154
4200,1.8636363636363635
4201,2.0
4202,0.0
4203,4.0
4204,4.0
4205,4.0
4206,4.6
4207,4.0
4208,3.125
4209,2.6470588235294117
4210,2.8125
4211,0.0
4212,2.8181818181818183
4213,2.923076923076923
4214,2.3636363636363638
4215,2.0
4216,3.0
4217,2.6842105263157894
4218,2.6956521739130435
4219,2.0
4220,2.235294117647059
4221,2.4285714285714284
4222,3.0
4223,3.125
4224,3.0
4225,2.736842105263158
4226,2.230769230769231
4227,2.0434782608695654
4228,2.0
4229,2.6666666666666665
4230,3.0
4231,0.0
4232,0.0
4233,5.0
4234,4.0
4235,1.1666666666666667
4236,2.0
4237,2.411764705882353
4238,2.52
4239,1.3636363636363635
4240,0.0
4241,2.230769230769231
4242,2.75
4243,2.4782608695652173
4244,1.3888888888888888
4245,1.6923076923076923
4246,1.6785714285714286
4247,0.0
4248,2.5294117647058822
4249,2.625
4250,2.923076923076923
4251,2.0
4252,2.28
4253,2.0
4254,3.0
4255,2.727272727272727
4256,3.0
4257,3.0555555555555554
4258,0.0
4259,2.9583333333333335
4260,1.935483870967742
4261,0.7307692307692307
4262,1.0
4263,1.4
4264,1.7
4265,1.3571428571428572
4266,0.75
4267,0.9
4268,1.0
4269,2.0
4270,2.9285714285714284
4271,3.0
4272,3.7333333333333334
4273,3.0
4274,2.782608695652174
4275,2.0625
4276,2.0
4277,2.1739130434782608
4278,2.0434782608695654
4279,1.3636363636363635
4280,1.6956521739130435
4281,1.8421052631578947
4282,1.5333333333333334
4283,0.0
4284,3.0
4285,3.0714285714285716
4286,3.4615384615384617
4287,3.230769230769231
4288,2.096774193548387
4289,1.75
4290,0.0
4291,2.8461538461538463
4292,3.0
4293,4.0
4294,3.2916666666666665
4295,2.3333333333333335
4296,3.0
4297,2.7777777777777777
4298,3.0
4299,3.5294117647058822
4300,2.4375
4301,2.0
4302,2.0
4303,2.0
4304,2.0
4305,1.380952380952381
4306,1.1666666666666667
4307,1.4230769230769231
4308,1.375
4309,2.0
4310,2.3333333333333335
4311,3.0
4312,3.411764705882353
4313,0.0
4314,4.857142857142857
4315,3.4827586206896552
4316,3.0
4317,2.5714285714285716
4318,2.0
4319,3.0
4320,3.1
4321,2.933333333333333
4322,2.1176470588235294
4323,2.727272727272727
4324,2.7
4325,2.923076923076923
4326,3.0
4327,3.25
4328,3.5714285714285716
4329,3.4
4330,4.0
4331,4.1
4332,5.0
4333,4.666666666666667
4334,4.571428571428571
4335,3.388888888888889
4336,2.230769230769231
4337,1.95
4338,2.0
4339,3.0
4340,3.6
4341,3.5294117647058822
4342,4.0
4343,3.0294117647058822
4344,1.6470588235294117
4345,1.0
4346,1.8
4347,1.5909090909090908
4348,2.0
4349,2.0952380952380953
4350,2.0526315789473686
4351,1.9333333333333333
4352,1.64
4353,2.0
4354,2.75
4355,3.0
4356,4.0
4357,4.1875
4358,4.409090909090909
4359,2.8181818181818183
4360,2.076923076923077
4361,2.3076923076923075
4362,2.65
4363,2.25
4364,1.8823529411764706
4365,1.6538461538461537
4366,2.0
4367,2.0
4368,3.0
4369,3.0
4370,2.391304347826087
4371,0.0
4372,2.142857142857143
4373,2.857142857142857
4374,3.0
4375,3.6
4376,2.8
4377,1.6785714285714286
4378,1.0
4379,1.7619047619047619
4380,2.0
4381,1.3
4382,1.1935483870967742
4383,0.9047619047619048
4384,1.0
4385,2.0
4386,1.84
4387,1.0
4388,0.8214285714285714
4389,1.0
4390,0.0
4391,2.2777777777777777
4392,2.7142857142857144
4393,2.466666666666667
4394,1.7
4395,2.0
4396,3.0
4397,3.0
4398,3.0
4399,1.6
4400,0.75
4401,1.0
4402,1.75
4403,2.0
4404,2.8461538461538463
4405,2.9411764705882355
4406,2.8333333333333335
4407,2.25
4408,2.4375
4409,3.0
4410,3.0
4411,0.0
4412,4.25
4413,0.0
4414,5.0
4415,5.0
4416,4.0
4417,2.0
4418,0.0
4419,2.9411764705882355
4420,3.0
4421,2.1578947368421053
4422,1.3461538461538463
4423,1.3333333333333333
4424,1.6
4425,2.0
4426,2.736842105263158
4427,3.0
4428,3.0555555555555554
4429,2.7142857142857144
4430,2.9444444444444446
4431,2.388888888888889
4432,1.6774193548387097
4433,0.9523809523809523
4434,1.0
4435,2.0
4436,2.3043478260869565
4437,0.0
4438,3.25
4439,2.642857142857143
4440,2.28
4441,2.0
4442,1.8
4443,2.0
4444,2.857142857142857
4445,2.466666666666667
4446,3.0
4447,2.85
4448,0.0
4449,3.0833333333333335
4450,0.0
4451,4.3076923076923075
4452,4.294117647058823
4453,3.8421052631578947
4454,1.8
4455,1.9166666666666667
4456,2.0
4457,2.6666666666666665
4458,0.0
4459,0.0
4460,5.0
4461,4.923076923076923
4462,4.55
4463,2.0
4464,2.8333333333333335
4465,2.6875
4466,3.0
4467,3.727272727272727
4468,3.0
4469,2.7058823529411766
4470,2.0714285714285716
4471,2.0
4472,1.9166666666666667
4473,1.5
4474,1.7272727272727273
4475,2.0
4476,3.0
4477,2.727272727272727
4478,3.0
4479,2.730769230769231
4480,3.0
4481,3.0625
4482,2.1538461538461537
4483,0.0
4484,0.0
4485,5.0
4486,4.666666666666667
4487,5.0
4488,5.0
4489,2.4444444444444446
4490,1.5263157894736843
4491,1.2
4492,1.6111111111111112
4493,2.0
4494,2.0
4495,2.789473684210526
4496,2.933333333333333
4497,2.08
4498,1.434782608695652
4499,1.1428571428571428
4500,1.65
4501,2.0
4502,0.0
4503,2.9411764705882355
4504,3.0
4505,3.3076923076923075
4506,3.2
4507,3.0
4508,2.823529411764706
4509,2.4285714285714284
4510,1.7058823529411764
4511,2.0
4512,2.25
4513,2.1578947368421053
4514,1.4444444444444444
4515,1.8125
4516,1.5161290322580645
4517,1.0476190476190477
4518,1.0
4519,2.0
4520,3.0
4521,3.3333333333333335
4522,3.409090909090909
4523,0.0
4524,4.0
4525,3.1481481481481484
4526,2.5652173913043477
4527,1.0
4528,2.0
4529,2.1538461538461537
4530,2.2
4531,3.0
4532,0.0
4533,4.0476190476190474
4534,4.0
4535,3.4814814814814814
4536,1.4074074074074074
4537,1.0
4538,2.0
4539,2.4615384615384617
4540,3.0
4541,2.8260869565217392
4542,1.6
4543,1.35
4544,2.0
4545,2.357142857142857
4546,2.44
4547,3.0
4548,2.4545454545454546
4549,2.3333333333333335
4550,3.0
4551,3.0
4552,2.5
4553,2.8421052631578947
4554,1.53125
4555,1.0
4556,1.5
4557,2.0
4558,2.4285714285714284
4559,3.0
4560,2.875
4561,2.769230769230769
4562,1.5294117647058822
4563,1.5384615384615385
4564,2.0
4565,2.6875
4566,3.0
4567,3.142857142857143
4568,3.2
4569,3.130434782608696
4570,2.1538461538461537
4571,1.0769230769230769
4572,1.8461538461538463
4573,2.0
4574,2.466666666666667
4575,1.92
4576,2.0
4577,2.066666666666667
4578,2.1666666666666665
4579,3.0
4580,3.75
4581,3.16
4582,2.176470588235294
4583,1.6153846153846154
4584,2.0
4585,2.888888888888889
4586,2.9411764705882355
4587,3.0
4588,3.3125
4589,2.6875
4590,2.7333333333333334
4591,2.5
4592,3.0
4593,3.25
4594,3.5833333333333335
4595,3.4444444444444446
4596,2.4210526315789473
4597,2.125
4598,2.3846153846153846
4599,2.5555555555555554
4600,2.3636363636363638
4601,2.0
4602,2.0434782608695654
4603,1.9523809523809523
4604,2.0
4605,2.05
4606,2.6666666666666665
4607,3.0
4608,3.2
4609,3.0555555555555554
4610,2.2580645161290325
4611,1.0909090909090908
4612,1.5333333333333334
4613,2.0
4614,2.45
4615,2.0
4616,2.076923076923077
4617,2.2142857142857144
4618,2.473684210526316
4619,2.5714285714285716
4620,0.0
4621,3.909090909090909
4622,4.0
4623,4.148148148148148
4624,2.7142857142857144
4625,2.2222222222222223
4626,2.0
4627,3.0
4628,0.0
4629,4.846153846153846
4630,4.75
4631,4.555555555555555
4632,3.3043478260869565
4633,2.0
4634,1.4375
4635,2.0
4636,2.2083333333333335
4637,2.1
4638,2.6363636363636362
4639,2.3333333333333335
4640,3.0
4641,4.0
4642,4.0
4643,3.347826086956522
4644,1.9444444444444444
4645,1.5625
4646,2.0
4647,2.090909090909091
4648,2.6666666666666665
4649,3.0
4650,3.0689655172413794
4651,2.3846153846153846
4652,2.2
4653,2.0
4654,2.75
4655,1.8064516129032258
4656,1.0
4657,1.25
4658,2.0
4659,3.0
4660,3.0
4661,0.0
4662,4.214285714285714
4663,4.166666666666667
4664,4.16
4665,3.6666666666666665
